sno,edu,infra,agri,hea,eco
3421,0.08254539625808481,0.05896846765327488,0.11083284105064461,0.0,0.0630960203151041
3422,0.0,0.0,0.0,0.0,0.0
3423,0.0,0.0,0.0,0.0,0.0
3424,0.0,0.0,0.0,0.0,0.0
3425,0.0,0.0,0.0,0.0,0.0
3426,0.0,0.0,0.0,0.0,0.0
3427,0.0,0.12272041111303897,0.0,0.0,0.0
3428,0.0,0.0,0.0,0.0,0.0
3429,0.0,0.0,0.0,0.0,0.0
3430,0.06379500216710818,0.0,0.13240107365088188,0.0,0.049200070223981394
3431,0.0,0.0,0.0,0.0,0.0
3432,0.0,0.0,0.14572777330657888,0.0,0.0
3433,0.0,0.0,0.0,0.0,0.0
3434,0.0,0.0,0.1224048033433931,0.0,0.0
3435,0.054273688278659096,0.0,0.09558270090602461,0.0,0.0
3436,0.07682949450693163,0.0,0.0,0.0,0.0
3437,0.0,0.0,0.12536803615149894,0.0,0.0
3438,0.0,0.0,0.0,0.0,0.0
3439,0.0,0.0,0.0,0.0,0.0
3440,0.0,0.0,0.0,0.0,0.0
3441,0.0,0.0,0.0,0.0,0.0
3442,0.09765588149119742,0.0,0.0,0.06709037152598779,0.0
3443,0.0,0.0,0.08577272447166723,0.0,0.0
3444,0.0,0.0,0.0,0.0,0.0
3445,0.0,0.0,0.0,0.0,0.0
3446,0.0,0.0,0.0,0.0,0.0
3447,0.0,0.0,0.17275133950179697,0.0,0.0
3448,0.0,0.0,0.0,0.0,0.0
3449,0.0,0.0,0.0,0.0,0.0
3450,0.0,0.0,0.0,0.0,0.0
3451,0.0,0.0,0.1269667757024982,0.0,0.0
3452,0.0,0.0,0.0,0.0,0.0
3453,0.0,0.0,0.0,0.0,0.0
3454,0.0,0.0,0.0,0.0,0.0
3455,0.0,0.0,0.0,0.0,0.0
3456,0.0,0.0,0.09249843890517145,0.0,0.0
3457,0.0,0.0,0.0,0.0,0.0
3458,0.0,0.0,0.0,0.0,0.0
3459,0.10119274975882017,0.0,0.0,0.08743015371604157,0.07921237835370819
3460,0.0,0.0,0.0,0.0,0.0
3461,0.0,0.0,0.13827293800670953,0.0,0.06996533656811159
3462,0.0,0.0,0.0,0.0,0.0758298636370504
3463,0.0,0.0,0.07845960724511826,0.0,0.10085514306734826
3464,0.0,0.0,0.0,0.0,0.1317004010859321
3465,0.0,0.0,0.06659983852310278,0.0,0.0
3466,0.0,0.0,0.0789660230838391,0.0,0.0
3467,0.0,0.0,0.0,0.0,0.0
3468,0.0,0.0,0.0,0.0,0.0
3469,0.0,0.0,0.13582978015431044,0.0,0.14839873226677225
3470,0.0,0.0,0.0,0.0,0.0
3471,0.0,0.0,0.0,0.0,0.0
3472,0.0,0.0,0.0,0.0,0.0
3473,0.0,0.0,0.0,0.0,0.0
3474,0.0,0.0,0.0,0.0,0.0
3475,0.0,0.0,0.0,0.0,0.0
3476,0.0,0.0,0.0,0.0,0.0
3477,0.0,0.0,0.0,0.0,0.0
3478,0.0,0.0,0.0,0.0,0.0
3479,0.0,0.0,0.0,0.0,0.0
3480,0.0,0.0,0.0,0.0,0.0
3481,0.0,0.0,0.0,0.0,0.0
3482,0.0,0.0,0.0,0.0,0.0
3483,0.0,0.0,0.0,0.0,0.0
3484,0.0,0.0,0.0,0.0,0.0
3485,0.0,0.0,0.0,0.0,0.0
3486,0.0,0.0,0.0,0.0,0.0
3487,0.0,0.0,0.0,0.0,0.08497070331560536
3488,0.0,0.0,0.04483617637368993,0.0,0.0
3489,0.0,0.0,0.0,0.0,0.0
3490,0.0,0.0,0.0,0.0,0.0
3491,0.0,0.0,0.0,0.0,0.0
3492,0.0,0.0,0.0,0.0,0.1225110100317273
3493,0.0,0.0,0.0,0.0,0.14999216193934245
3494,0.0,0.0,0.0,0.0,0.11980278429545775
3495,0.0,0.0,0.0,0.0,0.0
3496,0.0,0.0,0.0,0.0,0.08983645117880551
3497,0.0,0.0,0.0,0.0,0.0
3498,0.0,0.0,0.0,0.0,0.0
3499,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0
3501,0.0,0.0,0.04545252043300191,0.0,0.07270211855574382
3502,0.0,0.0,0.0,0.0,0.0
3503,0.0,0.0,0.0,0.0,0.0
3504,0.0,0.0,0.0,0.0,0.0
3505,0.0,0.0,0.0,0.0,0.0
3506,0.0,0.0,0.0,0.0,0.0
3507,0.0,0.0,0.0,0.0,0.0
3508,0.0,0.0,0.0,0.0,0.22726853820372253
3509,0.0,0.0,0.0,0.0,0.0
3510,0.0,0.0,0.0,0.0,0.09710954301050033
3511,0.0,0.0,0.0,0.0,0.15413312216757094
3512,0.0,0.0,0.0,0.0,0.0
3513,0.0,0.0,0.0,0.0,0.0
3514,0.0,0.05803264903656832,0.0,0.0,0.0
3515,0.0,0.0,0.0,0.0,0.0
3516,0.0,0.0,0.0,0.0,0.0
3517,0.08948485810195579,0.11552927149535178,0.0,0.0,0.0
3518,0.0,0.0,0.0,0.0,0.0
3519,0.30379445609491607,0.0,0.0,0.0,0.0
3520,0.0,0.0,0.0,0.10980926183343727,0.0
3521,0.11802618912315178,0.0,0.0,0.1276008128823808,0.0
3522,0.3251350163126398,0.08565953838341438,0.0,0.0,0.0
3523,0.07776673577517303,0.0,0.0,0.07845941579498823,0.0
3524,0.0,0.0,0.23798625269865095,0.0,0.0
3525,0.0,0.0,0.0945941099873802,0.0,0.0
3526,0.0,0.0,0.0,0.13492942791783108,0.0
3527,0.0,0.0,0.0,0.0,0.0
3528,0.0856956991948168,0.0,0.0,0.05749360887094451,0.0
3529,0.0,0.0,0.0,0.0,0.0
3530,0.0,0.0,0.0,0.0,0.09090077123101606
3531,0.0,0.0,0.0,0.0,0.0
3532,0.0,0.0,0.0,0.0,0.0
3533,0.06251498919602519,0.0,0.059880041296951896,0.0,0.0
3534,0.0,0.0,0.0,0.0,0.0
3535,0.10979417632144013,0.0,0.0,0.10586702343295971,0.0
3536,0.0,0.0,0.0,0.0,0.0
3537,0.0,0.0,0.0,0.0,0.0
3538,0.052307159270055144,0.0,0.02929045940719444,0.0,0.04080960123379703
3539,0.0,0.0,0.0,0.0,0.0
3540,0.0,0.0,0.0,0.0,0.0
3541,0.0,0.0,0.0,0.0,0.0740035508438076
3542,0.0,0.0,0.0,0.0,0.04020107443948962
3543,0.0,0.0,0.0,0.0,0.0
3544,0.0,0.0,0.0,0.06005501331959428,0.0
3545,0.0,0.0,0.0,0.0,0.0
3546,0.0,0.0,0.0,0.0,0.0
3547,0.0,0.0,0.0,0.0,0.0
3548,0.0,0.0,0.0,0.0,0.0
3549,0.07332307313192116,0.0,0.07023257467727474,0.0,0.0769667605709258
3550,0.0,0.0,0.0,0.0,0.0
3551,0.20836886267892665,0.0,0.0,0.0,0.0
3552,0.0,0.0,0.0,0.0,0.0
3553,0.0,0.0,0.0,0.0,0.0
3554,0.0,0.0,0.0,0.0,0.0
3555,0.0,0.0,0.0,0.0,0.0
3556,0.0,0.0,0.0,0.0,0.0
3557,0.0,0.0,0.0,0.0,0.0
3558,0.0,0.0,0.0,0.0,0.0
3559,0.0,0.0,0.0,0.0,0.10379165006958051
3560,0.0,0.0,0.0,0.0,0.0
3561,0.0,0.0,0.0,0.0,0.0913189787207422
3562,0.0,0.0,0.0,0.0,0.0
3563,0.0,0.0,0.21726278645428165,0.0,0.0
3564,0.0,0.0,0.0,0.0,0.0
3565,0.0,0.0,0.0,0.0,0.04483869646706502
3566,0.13229815238047476,0.0,0.0,0.0,0.0
3567,0.08536695620054306,0.0,0.0,0.0,0.0
3568,0.0,0.0,0.0,0.0,0.0
3569,0.0,0.0,0.0,0.29386330303331215,0.0
3570,0.0,0.0,0.0,0.0,0.0
3571,0.0,0.0,0.0,0.0,0.0
3572,0.0,0.17857905899488485,0.0,0.0,0.0
3573,0.0,0.0,0.0,0.0,0.0
3574,0.0,0.14765695639252327,0.0,0.0,0.0
3575,0.0,0.0,0.0,0.0,0.0
3576,0.07506188569072857,0.0,0.0581614681687834,0.0,0.0
3577,0.0,0.0,0.0,0.0,0.0
3578,0.0,0.0,0.0,0.0,0.0
3579,0.0,0.0,0.0,0.0,0.0
3580,0.0,0.0,0.0,0.0,0.0
3581,0.0,0.0,0.0,0.25536607930197064,0.0
3582,0.0,0.0,0.0,0.0,0.0
3583,0.0,0.0,0.0,0.0,0.0
3584,0.0,0.0,0.0,0.0,0.0
3585,0.12782023041454002,0.0,0.0,0.0,0.10551817756908001
3586,0.07379671160972426,0.0,0.0,0.06130130572166793,0.0
3587,0.0,0.0,0.0,0.0,0.0
3588,0.07053151755349439,0.0,0.0,0.0,0.0927872857432855
3589,0.0,0.0,0.0,0.0,0.0
3590,0.05698890924845651,0.0,0.0,0.0,0.031507535607345344
3591,0.0,0.0,0.0,0.1413379430653211,0.0
3592,0.0,0.0,0.0,0.0,0.0
3593,0.10302697338682151,0.0,0.0,0.0,0.04847008555533631
3594,0.0,0.0,0.0,0.0,0.0
3595,0.0,0.0,0.0,0.0,0.0
3596,0.0,0.0,0.0,0.0,0.0
3597,0.0,0.0,0.0,0.0,0.0
3598,0.0,0.0,0.0,0.0,0.0
3599,0.0,0.0,0.0,0.0,0.0
3600,0.0,0.0,0.0,0.0,0.0
3601,0.0,0.0,0.0,0.0,0.0
3602,0.0,0.0,0.0,0.0,0.0
3603,0.0,0.0,0.0,0.1507119912661978,0.0
3604,0.0,0.0,0.0,0.0,0.0
3605,0.0,0.0,0.0,0.0,0.0
3606,0.0,0.0,0.0,0.0,0.0
3607,0.0,0.0,0.0,0.0,0.12467232876793828
3608,0.0,0.0,0.0,0.0,0.0
3609,0.0,0.0,0.0,0.0,0.0
3610,0.0,0.0,0.0,0.0,0.0
3611,0.0,0.0,0.0,0.0,0.0
3612,0.0,0.0,0.0,0.0,0.0
3613,0.0,0.0,0.0,0.0,0.0
3614,0.0,0.0,0.0,0.0,0.0
3615,0.0,0.0,0.0,0.0,0.0
3616,0.0,0.0,0.0,0.0,0.0
3617,0.0,0.0,0.0,0.0,0.0
3618,0.0,0.0,0.0,0.0,0.0
3619,0.0,0.0,0.0,0.0,0.0
3620,0.0,0.0,0.0,0.0,0.0
3621,0.0,0.0,0.0,0.0,0.192955820449469
3622,0.0545142380253141,0.0,0.0,0.0,0.043306183768222095
3623,0.0,0.0,0.0,0.0,0.1259003746841835
3624,0.0,0.0,0.0,0.0,0.0
3625,0.0,0.16095081183352522,0.0,0.0,0.0
3626,0.0,0.0,0.0,0.0,0.0
3627,0.0,0.0,0.0,0.0,0.0
3628,0.0,0.056950088410002354,0.0,0.0,0.0834309951455771
3629,0.0,0.0,0.0,0.0,0.0
3630,0.21514970285723467,0.0,0.0,0.0,0.0
3631,0.0,0.0,0.0,0.0,0.0
3632,0.0,0.0,0.0,0.0,0.0
3633,0.0,0.0,0.0,0.0,0.0
3634,0.0,0.0,0.0,0.0,0.0
3635,0.0,0.0,0.0,0.0,0.0
3636,0.0,0.0,0.0,0.0,0.21971670596977444
3637,0.0,0.0,0.0,0.11062725020039335,0.0
3638,0.0,0.0,0.0,0.0,0.0
3639,0.0,0.0,0.0,0.0,0.1468881823914179
3640,0.0,0.0,0.0,0.0,0.0
3641,0.0,0.0,0.0,0.0,0.0
3642,0.0,0.0,0.0,0.0,0.0
3643,0.0,0.0,0.0,0.0,0.0
3644,0.0,0.0,0.0,0.0,0.0
3645,0.0,0.0,0.0,0.0,0.05804791850088453
3646,0.0,0.0,0.0,0.0,0.0
3647,0.0,0.0,0.0,0.0,0.0
3648,0.0,0.0,0.0,0.0,0.0
3649,0.0,0.0,0.0,0.0,0.0
3650,0.0,0.0,0.0,0.0,0.0
3651,0.0,0.0,0.0,0.0,0.0
3652,0.0,0.0,0.0,0.0,0.0
3653,0.0,0.0,0.0,0.0,0.0
3654,0.0,0.0,0.0,0.0,0.0
3655,0.0,0.0,0.0,0.0,0.0
3656,0.0,0.0,0.0,0.0,0.0
3657,0.0,0.0,0.0,0.0,0.0
3658,0.0,0.0,0.0,0.0,0.0
3659,0.0,0.0,0.0,0.0,0.07873296143930737
3660,0.0,0.0,0.0,0.0,0.0
3661,0.0,0.0,0.0,0.0,0.0
3662,0.0,0.0,0.0,0.0,0.0
3663,0.0,0.0,0.0,0.0,0.0
3664,0.0,0.0,0.0,0.0,0.11873001581567258
3665,0.0,0.0,0.0,0.0,0.0
3666,0.0,0.0,0.0,0.0,0.0
3667,0.0,0.0,0.0,0.0,0.0
3668,0.0,0.0,0.0,0.0,0.0
3669,0.0,0.0,0.0,0.0,0.0
3670,0.0,0.0,0.0,0.0,0.0
3671,0.0,0.0,0.0,0.0,0.0
3672,0.0,0.0,0.0,0.0,0.0
3673,0.0,0.0,0.0,0.0,0.0
3674,0.0,0.0,0.0,0.0,0.0
3675,0.0,0.0,0.0,0.098793970093754,0.0
3676,0.0,0.18859998118891938,0.0,0.0,0.0
3677,0.0,0.0,0.0,0.0,0.0
3678,0.0,0.0,0.0,0.0,0.0
3679,0.0,0.0,0.0,0.13398292465517042,0.0
3680,0.0,0.0,0.0,0.0,0.12659941166353175
3681,0.0,0.12670383257941079,0.0,0.0,0.0
3682,0.0,0.10986086849505561,0.0,0.0,0.0
3683,0.0,0.0,0.0,0.0,0.1273657830347129
3684,0.0,0.15622254916266876,0.0,0.0,0.0
3685,0.0,0.0,0.0,0.21582556202841763,0.0
3686,0.0,0.0,0.0,0.0,0.0
3687,0.0,0.0,0.0,0.16663390867782282,0.0
3688,0.0,0.0,0.0,0.0,0.0
3689,0.0,0.0,0.0,0.0,0.0
3690,0.0,0.0,0.0,0.10878460976908821,0.03431542094017466
3691,0.0,0.0,0.0,0.07170767963677029,0.0
3692,0.0,0.0,0.0,0.0,0.0
3693,0.0,0.0,0.0,0.0,0.0
3694,0.0,0.0,0.0,0.0,0.0
3695,0.0,0.0,0.0,0.0,0.0
3696,0.0,0.0,0.0,0.0,0.039318236076209205
3697,0.0,0.0,0.0,0.0,0.0
3698,0.0,0.21089540567642456,0.0,0.0,0.0
3699,0.0,0.0,0.0,0.0,0.0
3700,0.0,0.0,0.0,0.0,0.0
3701,0.0,0.0,0.0,0.0,0.0
3702,0.0,0.0,0.0,0.0,0.0
3703,0.0,0.0,0.0,0.0,0.0
3704,0.0,0.0,0.0,0.0,0.0
3705,0.0,0.0,0.0,0.0,0.0
3706,0.0,0.0,0.0,0.0,0.0
3707,0.0,0.0,0.0,0.0,0.0
3708,0.0,0.0,0.0,0.0,0.0
3709,0.0,0.0,0.0,0.0,0.0
3710,0.0,0.0,0.0,0.0,0.0
3711,0.0,0.0,0.0,0.0,0.0
3712,0.0,0.0,0.0,0.0,0.0
3713,0.0,0.0,0.0,0.0,0.08243123031296463
3714,0.0,0.0,0.0,0.0,0.0
3715,0.0,0.0,0.0,0.0,0.0
3716,0.0,0.0,0.0,0.0,0.0
3717,0.0,0.0,0.0,0.0,0.0
3718,0.0,0.0,0.0,0.0,0.0
3719,0.0,0.0,0.0,0.0,0.0
3720,0.0,0.0,0.0,0.0,0.047934075206924096
3721,0.0,0.0,0.0,0.0,0.0
3722,0.0,0.0,0.0,0.0,0.0
3723,0.0,0.0,0.0,0.0,0.0
3724,0.0,0.0,0.0,0.0,0.05259263733070011
3725,0.0,0.0,0.0,0.0,0.0
3726,0.0,0.0,0.0,0.0,0.0
3727,0.0,0.0,0.0,0.0,0.10544265404710172
3728,0.05476446440511782,0.0,0.0,0.05204259328547653,0.05476446440511782
3729,0.0,0.0,0.0,0.0,0.0
3730,0.0,0.0,0.0,0.0,0.18271465824775668
3731,0.0,0.0,0.0,0.032930047911775805,0.06545197748342765
3732,0.0,0.0,0.0,0.0,0.24929006734089135
3733,0.0,0.0,0.0,0.0,0.0
3734,0.0,0.0,0.0,0.0,0.0
3735,0.0,0.0,0.0,0.0,0.0
3736,0.0,0.2086377108573968,0.0,0.0,0.0
3737,0.0,0.0,0.0,0.0,0.0
3738,0.0,0.0,0.0,0.0,0.0
3739,0.0,0.0,0.0,0.0,0.0
3740,0.0,0.0,0.0,0.0,0.0
3741,0.0,0.0,0.0,0.0,0.0
3742,0.0,0.0,0.0,0.0,0.0
3743,0.0,0.0,0.0,0.0,0.0
3744,0.0,0.0,0.0,0.0,0.0
3745,0.0,0.0,0.0,0.0,0.0
3746,0.0,0.0,0.0,0.0,0.0
3747,0.0,0.0,0.0,0.0,0.0
3748,0.0,0.0,0.0,0.0,0.0
3749,0.0,0.0,0.0,0.0,0.0
3750,0.0,0.0,0.0,0.0,0.0
3751,0.0,0.0,0.11388757612272318,0.0,0.0
3752,0.0,0.0,0.0,0.0,0.0
3753,0.0,0.0,0.0,0.0,0.0
3754,0.0,0.0,0.0,0.0,0.0
3755,0.0,0.0,0.0,0.14578625399349462,0.0
3756,0.0,0.0,0.0,0.0,0.0
3757,0.0,0.0,0.0,0.0,0.0
3758,0.0,0.14769539809172927,0.0,0.0,0.0
3759,0.0,0.0,0.0,0.0,0.0
3760,0.035719390711383504,0.030405440322583632,0.1372663543828564,0.0,0.02754755814185059
3761,0.0,0.0,0.0,0.05574734352441603,0.0
3762,0.0940417393758326,0.0,0.0,0.0,0.0
3763,0.0,0.0,0.1300787497090124,0.0,0.0
3764,0.0,0.0,0.0,0.0,0.0
3765,0.0,0.0,0.0,0.0,0.0
3766,0.0,0.0,0.0,0.0,0.0
3767,0.0,0.0,0.0,0.0,0.0
3768,0.07717901029672039,0.0,0.0,0.053022597264474475,0.057722103470651584
3769,0.0,0.0,0.08636728263680427,0.0,0.0
3770,0.0,0.0,0.13722645711259324,0.0,0.0
3771,0.0,0.0,0.0,0.0,0.0
3772,0.0,0.0,0.0,0.0,0.0
3773,0.0,0.0,0.0,0.0,0.1482185538565798
3774,0.0,0.0,0.26474312309178505,0.0,0.0
3775,0.0,0.0,0.0,0.0,0.0
3776,0.0,0.0,0.0,0.0,0.0
3777,0.0,0.0,0.0,0.0,0.0
3778,0.0,0.0,0.0,0.09963518027772669,0.0
3779,0.0,0.0,0.0,0.0,0.0
3780,0.0,0.0,0.0,0.0,0.0
3781,0.0,0.0,0.19785228343934055,0.0,0.0
3782,0.061107469732112396,0.0,0.2870659994209862,0.03959746734284638,0.08589075522228641
3783,0.0,0.0,0.07678502172704145,0.0,0.0
3784,0.0,0.0,0.0,0.0,0.0
3785,0.0,0.0,0.10733196578844745,0.0,0.0
3786,0.0,0.0,0.0,0.0,0.0
3787,0.0,0.0,0.0,0.0,0.0
3788,0.0,0.0,0.0,0.0,0.13515710890141258
3789,0.0,0.0,0.0,0.0,0.0
3790,0.0,0.0,0.0,0.0,0.0
3791,0.0,0.0,0.0,0.0,0.037651554582261
3792,0.0,0.0,0.0,0.0,0.0
3793,0.0,0.0,0.0,0.0,0.0
3794,0.0,0.0,0.0,0.0,0.0
3795,0.0,0.0,0.0,0.0,0.0
3796,0.0,0.0,0.0,0.0,0.0
3797,0.0,0.0,0.0,0.0,0.0
3798,0.0,0.0,0.0,0.0,0.0
3799,0.0,0.0,0.0,0.0,0.0
3800,0.0,0.0,0.0,0.0,0.10183694836392286
3801,0.0,0.0,0.0,0.0,0.0
3802,0.0,0.0,0.0,0.0,0.0
3803,0.0,0.0,0.0,0.0,0.0
3804,0.0,0.0,0.0,0.0,0.0
3805,0.0,0.0,0.0,0.0,0.0
3806,0.0,0.0,0.0,0.0,0.04500398417193194
3807,0.0,0.0,0.0,0.0,0.0
3808,0.0,0.0,0.04574786165230364,0.0,0.07317452211302779
3809,0.0,0.0,0.0,0.12853270849408854,0.0
3810,0.0,0.0,0.10587175230285478,0.0,0.0
3811,0.0,0.0,0.0,0.0,0.0
3812,0.0,0.0,0.0,0.0,0.0
3813,0.0,0.0,0.0,0.0,0.0
3814,0.0,0.0,0.0,0.0,0.0
3815,0.0,0.0,0.0,0.0,0.0
3816,0.0,0.0,0.0,0.0,0.0
3817,0.0,0.0,0.0,0.0,0.049256440255642554
3818,0.0,0.0,0.0,0.0,0.0
3819,0.0,0.0,0.0,0.0,0.18984651941194802
3820,0.0,0.0,0.0,0.0,0.0
3821,0.0,0.0,0.0,0.0,0.0
3822,0.0,0.0,0.0,0.0,0.0
3823,0.12812666381120244,0.0,0.0,0.0,0.0
3824,0.0,0.0,0.0,0.0,0.0
3825,0.0,0.0,0.0,0.0,0.05857563237990578
3826,0.0,0.0,0.0,0.0,0.0
3827,0.0,0.0,0.0,0.0,0.0
3828,0.0,0.0,0.0,0.0,0.04885330906927008
3829,0.0,0.0,0.0,0.0,0.0
3830,0.0,0.0,0.06413796374149024,0.06456521992411104,0.0
3831,0.0,0.0,0.0,0.0,0.0
3832,0.10819906643886071,0.0,0.0,0.10432896794609317,0.0
3833,0.0,0.0,0.0,0.0,0.0
3834,0.06571306104442272,0.049591299032463974,0.0,0.0,0.0
3835,0.0,0.0,0.0,0.0,0.0
3836,0.0,0.0,0.0,0.0,0.0
3837,0.0,0.0,0.0,0.0,0.0
3838,0.07395208331472096,0.0,0.0,0.0,0.0
3839,0.0,0.0,0.0,0.10761286057915201,0.0
3840,0.0,0.0,0.0,0.0,0.0
3841,0.0,0.0,0.026909662443398093,0.0,0.045568541003986995
3842,0.0,0.0,0.0,0.0,0.0
3843,0.0,0.0,0.0,0.0,0.03709275832828532
3844,0.0,0.0,0.0,0.0,0.0
3845,0.0,0.0,0.0,0.06827736699105764,0.0
3846,0.0,0.0,0.0,0.0,0.0
3847,0.0663216329997182,0.06842809982409584,0.040387497756401027,0.05476923844465203,0.0
3848,0.0,0.0,0.0,0.0,0.0
3849,0.0,0.0,0.0,0.0,0.0
3850,0.0,0.0,0.0,0.0,0.0
3851,0.0,0.0,0.0,0.0,0.0
3852,0.0,0.0,0.0,0.0,0.0
3853,0.0,0.0,0.0,0.0,0.0
3854,0.0,0.0,0.0,0.0,0.0
3855,0.12139321548561843,0.0,0.0,0.0,0.10021254715119013
3856,0.0849644166172915,0.0,0.0,0.04194967266665797,0.043505801977198166
3857,0.0,0.0,0.0,0.0,0.0
3858,0.06228832796834236,0.0,0.0,0.03138570456214067,0.03528050008671525
3859,0.0,0.0,0.0,0.0,0.0
3860,0.0,0.0,0.0,0.0,0.0
3861,0.0,0.0,0.0,0.0,0.0
3862,0.04196209096397373,0.0,0.0,0.07613558548112527,0.0
3863,0.3020071800093179,0.0,0.0,0.0,0.0
3864,0.0,0.0,0.0,0.10821400371982738,0.0
3865,0.11802618912315178,0.0,0.0,0.1276008128823808,0.0
3866,0.15703394424491024,0.0,0.0,0.0,0.0
3867,0.0,0.0,0.0,0.0,0.0
3868,0.26045544553412614,0.06861916469940196,0.0,0.045696605559139264,0.0
3869,0.0,0.0,0.0,0.0,0.0
3870,0.0483852333539798,0.0,0.0,0.0,0.03924504598375249
3871,0.0,0.0,0.0,0.0,0.0
3872,0.0,0.0,0.0,0.0,0.0
3873,0.0,0.0,0.0,0.0,0.0
3874,0.0,0.0,0.0,0.0,0.0
3875,0.0,0.0,0.0,0.0,0.04906327752373476
3876,0.0,0.0,0.0,0.0,0.0
3877,0.0,0.0,0.0,0.0,0.0
3878,0.0,0.0,0.0,0.0,0.0
3879,0.0,0.0,0.0,0.0,0.0
3880,0.0,0.0,0.0,0.0,0.0
3881,0.0,0.0,0.21726278645428165,0.0,0.0
3882,0.0,0.0,0.0,0.0,0.0
3883,0.0,0.0,0.0,0.0,0.04740404508134755
3884,0.1416415249469647,0.0,0.0,0.0,0.0
3885,0.0922580148366214,0.0,0.0,0.0,0.0
3886,0.0,0.0,0.0,0.0,0.0
3887,0.0,0.0,0.0,0.29386330303331215,0.0
3888,0.0,0.0,0.0,0.0,0.0
3889,0.0,0.0,0.0,0.0,0.0
3890,0.0,0.0,0.0,0.0,0.0
3891,0.0,0.17857905899488485,0.0,0.0,0.0
3892,0.0,0.0,0.0,0.0,0.0
3893,0.0,0.14765695639252327,0.0,0.0,0.0
3894,0.0,0.0,0.0,0.0,0.0
3895,0.06786482676295437,0.10913409410909397,0.05258484949094621,0.0,0.0
3896,0.0,0.0,0.0,0.0,0.0
3897,0.0,0.0,0.0,0.0,0.0
3898,0.0,0.0,0.0,0.0,0.0
3899,0.0,0.0,0.0,0.0,0.0
3900,0.0,0.0,0.0,0.0,0.34685163503204225
3901,0.0,0.0,0.0,0.0,0.11178776562611584
3902,0.0,0.0,0.0,0.0,0.0
3903,0.0,0.0,0.0,0.0,0.1337081997915432
3904,0.0,0.0,0.0,0.0,0.0
3905,0.0,0.0,0.0,0.0,0.0
3906,0.0,0.0,0.0,0.0,0.0
3907,0.0,0.0,0.0,0.0,0.0
3908,0.0,0.0,0.0,0.0,0.0
3909,0.0,0.0,0.0,0.17571130660373088,0.0
3910,0.0,0.0,0.0,0.0,0.0924069479742471
3911,0.0,0.0,0.0,0.0,0.0
3912,0.0,0.0,0.0,0.0,0.0
3913,0.0,0.0,0.0,0.0,0.0
3914,0.0,0.0,0.0,0.0,0.0
3915,0.0,0.0,0.0,0.0,0.036470235452808614
3916,0.0,0.0,0.0,0.0,0.0
3917,0.0,0.0,0.0,0.0,0.0
3918,0.0,0.0,0.0,0.0,0.0
3919,0.0,0.0,0.0,0.0,0.0
3920,0.0,0.0,0.0,0.0,0.0
3921,0.0,0.0,0.0,0.0,0.0
3922,0.0,0.05427996409654135,0.0,0.05032903724781399,0.041361940386911177
3923,0.0,0.0,0.0,0.0,0.0
3924,0.0,0.0,0.0,0.0,0.0
3925,0.0,0.0,0.0,0.0,0.0
3926,0.10219592519342437,0.0,0.0,0.0,0.0
3927,0.0,0.0,0.0,0.0,0.0
3928,0.0,0.0,0.0,0.0,0.0
3929,0.0,0.0,0.0,0.0,0.21971670596977444
3930,0.0,0.0,0.0,0.0,0.0
3931,0.0,0.0,0.0,0.0,0.0
3932,0.0,0.0,0.0,0.0,0.0
3933,0.0,0.0,0.0,0.0,0.0
3934,0.0,0.0,0.0,0.0,0.0
3935,0.0,0.0,0.0,0.0,0.0
3936,0.0,0.0,0.0,0.16717650343707874,0.0
3937,0.0,0.0,0.0,0.0,0.0
3938,0.0,0.0,0.0,0.0,0.0
3939,0.0,0.0,0.0,0.0,0.0
3940,0.0,0.0,0.0,0.0,0.0
3941,0.0,0.0,0.0,0.0,0.0
3942,0.0,0.0,0.0,0.0,0.0
3943,0.0,0.0,0.0,0.0,0.0
3944,0.0,0.0,0.0,0.0,0.10236929699690199
3945,0.0,0.0,0.0,0.0,0.0
3946,0.0,0.0,0.0,0.0,0.0
3947,0.0,0.0,0.0,0.0,0.0
3948,0.0,0.0,0.0,0.0,0.0
3949,0.10911189099940859,0.0,0.0,0.0,0.0
3950,0.0,0.14617968683088786,0.0,0.0,0.0
3951,0.0,0.0,0.0,0.0,0.0
3952,0.0,0.0,0.0,0.0,0.0
3953,0.0,0.0,0.0,0.0,0.0
3954,0.0,0.0,0.0,0.0,0.0
3955,0.0,0.0,0.0,0.24721097885922305,0.0
3956,0.0,0.0,0.0,0.0,0.0
3957,0.0,0.0,0.0,0.0,0.0
3958,0.0,0.0,0.0,0.0,0.0
3959,0.0,0.0,0.0,0.1635179802849979,0.0
3960,0.0,0.0,0.0,0.04734671434278386,0.03982726199366013
3961,0.0,0.0,0.0,0.0,0.0
3962,0.0,0.0,0.0,0.0,0.0
3963,0.0,0.0,0.0,0.0,0.0
3964,0.0,0.0,0.0,0.0,0.0
3965,0.0,0.0,0.0,0.0,0.0
3966,0.0,0.0,0.0,0.0,0.0
3967,0.0,0.0,0.0,0.0,0.0
3968,0.0,0.0,0.0,0.0,0.037569244924323945
3969,0.0,0.0,0.0,0.0,0.0
3970,0.0,0.0,0.0,0.0,0.0
3971,0.0,0.0,0.0,0.0,0.0
3972,0.0,0.19926096476720406,0.0,0.0,0.0
3973,0.0,0.0,0.0,0.0,0.0
3974,0.0,0.0,0.0,0.0,0.0
